group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
1.0,145.0,76.46420025468863,-173.3074304759032,75.66315445277864,-173.82901721164993,75.67224536590498,-173.80725179159705,-0.009090913126343025,-0.02176542005287274,0.023587670752931725,0.01336667556248905
1.0,146.0,76.38569415548568,-173.35500235761828,75.58426171353905,-173.88126807081002,75.61140218519542,-173.84752143126593,-0.02714047165636657,-0.033746639544091295,0.04330636075969515,0.014224697324464852
1.0,147.0,76.2966301378992,-173.40949759447875,75.49492347121384,-173.94100973709845,75.50814539109297,-173.91650212077553,-0.013221919879129018,-0.02450761632292142,0.027846766834259802,0.013427300632832928
1.0,148.0,76.22092280873899,-173.4562530658621,75.41911252222049,-173.99217758017042,75.41715918233865,-173.97793707880476,0.0019533398818367687,-0.014240501365662794,0.014373844852349632,0.01257418715943981
1.0,149.0,76.1393504846295,-173.50707978179304,75.33755588202963,-174.04771284603163,75.34199609961529,-174.02916373843925,-0.004440217585653272,-0.018549107592377823,0.01907314669061068,0.01283555276661108
1.0,150.0,76.06911698929434,-173.55120823429925,75.26743570662991,-174.09586021094668,75.25653051891206,-174.08793233425078,0.010905187717852982,-0.007927876695902114,0.013482371752293413,0.011976166104192387
1.0,151.0,75.99604625329955,-173.59749765962343,75.19457928452032,-174.14629701508736,75.18842997419583,-174.13517187660088,0.0061493103244885106,-0.011125138486477226,0.012711519335239112,0.012163512873424764
1.0,152.0,75.91383145658286,-173.6500360642801,75.11271711249643,-174.20346308968593,75.09585677480521,-174.19995442324492,0.01686033769121309,-0.0035086664410073354,0.017221548340842985,0.011535431123476325
1.0,153.0,75.82817253303251,-173.70529598049518,75.02754597974067,-174.26350306724828,75.01914443401944,-174.25415519442447,0.008401545721227421,-0.009347872823809666,0.012568559855289473,0.011912611592120646
1.0,154.0,75.74856779589054,-173.75712401705994,74.94849914364619,-174.31973767931592,74.96805678141206,-174.2905020161036,-0.01955763776587105,-0.02923566321231874,0.035174212122592786,0.01332829883937059
1.0,155.0,75.67224536590498,-173.80725179159705,74.87280285429961,-174.3740594335908,74.86457888620752,-174.36477168260242,0.008223968092082146,-0.009287750988363541,0.012405481433682176,0.011806460808103212
1.0,156.0,75.61140218519542,-173.84752143126593,74.81252060709127,-174.41765167686472,74.77471167868562,-174.429966844059,0.037808928405652864,0.012315167194287824,0.03976403412893424,0.010192220994394763
1.0,157.0,75.50814539109297,-173.91650212077553,74.7103371207289,-174.49223063782003,74.69452651808214,-174.48870377928014,0.01581060264675216,-0.0035268585398853247,0.016199194029761124,0.01128838430128054
1.0,158.0,75.41715918233865,-173.97793707880476,74.62041609565522,-174.5585593284527,74.62913776472129,-174.53698377333117,-0.008721669066076743,-0.021575555121529533,0.023271701487006042,0.012538680038939544
1.0,159.0,75.34199609961529,-174.02916373843925,74.54621516669464,-174.61380181989284,74.55133709497618,-174.59489195208974,-0.005121928281539567,-0.018909867803102998,0.01959125441752177,0.012300442358208485
1.0,160.0,75.25653051891206,-174.08793233425078,74.46193012838337,-174.67710878485536,74.46344591592089,-174.66091504386395,-0.001515787537513802,-0.016193740991411687,0.016264527633958796,0.012056028293043752
1.0,161.0,75.18842997419583,-174.13517187660088,74.39483522684532,-174.72794376606373,74.4032129658625,-174.70654034801487,-0.008377739017177532,-0.021403418048862477,0.02298462127628625,0.012386914702926521
1.0,162.0,75.09585677480521,-174.19995442324492,74.30371643883385,-174.79758624217385,74.29010122083284,-174.79306099243112,0.013615218001007179,-0.0045252497427270555,0.01434754496243177,0.01114503860442495
1.0,163.0,75.01914443401944,-174.25415519442447,74.22828474877866,-174.8557907031606,74.21502411817514,-174.85109471301627,0.01326063060352567,-0.004695990144341522,0.0140675743267599,0.011120346725494556
1.0,164.0,74.96805678141206,-174.2905020161036,74.17808603267972,-174.89479268681347,74.14526548042208,-174.90545681582523,0.032820552257632585,0.01066412901175795,0.034509597187962204,0.010025638469289166
1.0,165.0,74.86457888620752,-174.36477168260242,74.0764969828081,-174.97441330910218,74.06065938943763,-174.97196359814944,0.01583759337046331,-0.0024497109527317207,0.016025930472832996,0.010894411605800515
1.0,166.0,74.77471167868562,-174.429966844059,73.9883618720605,-175.04422795812647,73.9777827395189,-175.0377359168344,0.010579132541593594,-0.006492041292062822,0.012412278012937563,0.011135232676957596
1.0,167.0,74.69452651808214,-174.48870377928014,73.90979330209082,-175.10706548560597,73.91967611683012,-175.0842058683034,-0.009882814739299306,-0.022859617302572133,0.02490446005018713,0.012222509574742801
1.0,168.0,74.62913776472129,-174.53698377333117,73.84851629036739,-175.15558329096558,73.82439202969731,-175.16105646698801,0.024124260670078,0.005473176022434245,0.024737332286453636,0.00972293080205766
1.0,169.0,74.55133709497618,-174.59489195208974,73.78239728452412,-175.20745412859088,73.75304744391643,-175.21852857007508,0.029349840607693523,0.01107444148419745,0.03136967321927229,0.008750773314784688
1.0,170.0,74.46344591592089,-174.66091504386395,73.70933631834521,-175.26401772878882,73.65890827566669,-175.29326037949687,0.050428042678518636,0.029242650708056317,0.05829339678574138,0.007086243722354891
1.0,171.0,74.4032129658625,-174.70654034801487,73.66793378130642,-175.29373821307493,73.59415715805105,-175.34356236011607,0.0737766232553696,0.0498241470411358,0.08902491655340915,0.004940270419203863
1.0,172.0,74.29010122083284,-174.79306099243112,73.5780888753951,-175.36273843390177,73.50685776745358,-175.4096198528299,0.07123110794151444,0.046881418928137464,0.08527448727076116,0.006025101412330701
1.0,173.0,74.21502411817514,-174.85109471301627,73.52778198521905,-175.3981077921195,73.41849225525193,-175.47421198969892,0.1092897299671165,0.07610419757941145,0.13317692730158381,0.006049818193845535
1.0,174.0,74.14526548042208,-174.90545681582523,73.48389008605513,-175.42707627657848,73.3284410839442,-175.53746445566247,0.15544900211092738,0.11038817908399778,0.19065660843192367,0.0068789314158497206
1.0,175.0,74.06065938943763,-174.97196359814944,73.42538415489993,-175.46722589057993,73.25740015611075,-175.58552102852954,0.16798399878918246,0.11829513794961599,0.20545647595469638,0.007982767813861091
1.0,176.0,73.9777827395189,-175.0377359168344,73.36717727509213,-175.505860528676,73.15812227951892,-175.65006064721257,0.2090549955732115,0.14420011853655978,0.2539639056245461,0.011523304160692584
1.0,177.0,73.91967611683012,-175.0842058683034,73.33700846314186,-175.50844259928016,73.07075430265121,-175.70422370690707,0.26625416049064654,0.1957811076269138,0.3304867925987363,0.005600490480229593
1.0,178.0,73.82439202969731,-175.16105646698801,73.2292100285208,-175.5937090224499,72.99258992804252,-175.7512768604493,0.23662010047827664,0.15756783799940877,0.28428277387516404,0.01498032851498099
1.0,179.0,73.75304744391643,-175.21852857007508,73.15852298410577,-175.64759089534363,72.89936556073134,-175.8056090996175,0.2591574233744325,0.1580182042738727,0.30353306734524693,0.024434333564368416
1.0,180.0,73.65890827566669,-175.29326037949687,72.990616756631,-175.76051839764943,72.80398999316589,-175.85989217717227,0.18662676346511375,0.09937377952283555,0.2114348526097735,0.024537210200421104
1.0,181.0,73.59415715805105,-175.34356236011607,72.87117854966303,-175.8346152842652,72.7138267428159,-175.910105313779,0.15735180684713157,0.07549002951381567,0.17452316658270262,0.02394496724969342
1.0,182.0,73.50685776745358,-175.4096198528299,72.73455160372085,-175.9155131075299,72.62876113949434,-175.95658540548362,0.10579046422650151,0.04107229795371836,0.11348372561939317,0.020048341180994186
1.0,183.0,73.41849225525193,-175.47421198969892,72.61855711475916,-175.98092229193367,72.53197271439086,-176.00851080818413,0.08658440036829518,0.02758851625046077,0.09087345385776403,0.01838381700406533
1.0,184.0,73.3284410839442,-175.53746445566247,72.51455366455075,-176.03770457416996,72.45514716402182,-176.0489782016646,0.05940650052892238,0.011273627494631455,0.06046674277634414,0.01565647664737657
1.0,185.0,73.25740015611075,-175.58552102852954,72.43764575712967,-176.07900538972365,72.3479300075684,-176.10434111786162,0.08971574956127881,0.02533572813797491,0.09322453990030455,0.018700018832371157
1.0,186.0,73.15812227951892,-175.65006064721257,72.33268914484533,-176.13217101536557,72.27618266096707,-176.14067594387143,0.05650648387826607,0.008504928505857379,0.0571429482016328,0.014547417547946306
1.0,187.0,73.07075430265121,-175.70422370690707,72.24140806321229,-176.1763798958521,72.16972331110958,-176.19348387495583,0.07168475210271197,0.017103979103723077,0.07369701340765353,0.014835443321866926
1.0,188.0,72.99258992804252,-175.7512768604493,72.15952013649549,-176.2158739258489,72.08060323698187,-176.23669000010455,0.07891689951361514,0.020816074255634476,0.08161608895467926,0.014848183156579875
1.0,189.0,72.89936556073134,-175.8056090996175,72.06175775814393,-176.26086706140714,71.99507433711413,-176.2772772688064,0.06668342102979352,0.0164102073992467,0.06867294625340463,0.012419325981003482
1.0,190.0,72.80398999316589,-175.85989217717227,71.96146674775515,-176.30660964133824,71.87917923421371,-176.3309551384576,0.08228751354144492,0.02434549711935574,0.0858133912324996,0.01301922920219889
1.0,191.0,72.7138267428159,-175.910105313779,71.86652794948226,-176.3493753660137,71.78394708453177,-176.37389173628097,0.08258086495048644,0.024516370267264165,0.08614320441597278,0.012522360381954645
1.0,192.0,72.62876113949434,-175.95658540548362,71.7772231332335,-176.3887302237907,71.68825149119468,-176.41602417604645,0.08897164203882824,0.02729395225574649,0.09306402590058287,0.012703825215055975
1.0,193.0,72.53197271439086,-176.00851080818413,71.675699578663,-176.4329222954266,71.59453207126539,-176.45627744835107,0.08116750739760903,0.023355152924466438,0.08446080407660189,0.011783004222183369
1.0,194.0,72.45514716402182,-176.0489782016646,71.59530907270275,-176.4671775326589,71.50207435126917,-176.49503137748306,0.09323472143357492,0.027853844824164753,0.0973064743595459,0.012803468177725819
1.0,195.0,72.3479300075684,-176.10434111786162,71.4833136271809,-176.5139273801214,71.41244377010737,-176.53170409562594,0.07086985707353222,0.017776715504538743,0.07306536974348514,0.010706313470131512
1.0,196.0,72.27618266096707,-176.14067594387143,71.40848864519671,-176.5444695127203,71.30091210573735,-176.5761650561147,0.10757653945935886,0.031695543394391734,0.11214864828929845,0.014117274660403023
1.0,197.0,72.16972331110958,-176.19348387495583,71.29763204557659,-176.58861857997638,71.21230138623687,-176.61049133275338,0.08533065933971784,0.02187275277699996,0.08808937925422529,0.012092061623827808
1.0,198.0,72.08060323698187,-176.23669000010455,71.20494949692832,-176.62455066203682,71.13637980329062,-176.63929917619978,0.06856969363769849,0.014748514162960191,0.07013787532840488,0.010588401985335505
1.0,199.0,71.99507433711413,-176.2772772688064,71.11610345360464,-176.65811304119035,71.0187061732737,-176.68270201113495,0.09739728033093797,0.024588969944602468,0.10045321129162514,0.013255431027958675
1.0,200.0,71.87917923421371,-176.3309551384576,70.99584128828738,-176.7022492775927,70.91657478346431,-176.71920454249303,0.07926650482306741,0.016955264900332168,0.08105960643073593,0.011622141607827263
1.0,201.0,71.78394708453177,-176.37389173628097,70.89712717024015,-176.73732425929023,70.81609593886543,-176.7540889546098,0.08103123137472323,0.016764695319579914,0.08274729885175876,0.011795756215457143
1.0,202.0,71.68825149119468,-176.41602417604645,70.79802358098517,-176.77154380476264,70.71379922371649,-176.7885432950651,0.08422435726868116,0.01699949030245307,0.08592278526599124,0.012090353478383609
1.0,203.0,71.59453207126539,-176.45627744835107,70.70105130924641,-176.8040423523702,70.62732580364934,-176.81677871092623,0.07372550559706781,0.012736358556026062,0.07481754476599012,0.011140266079894712
1.0,204.0,71.50207435126917,-176.49503137748306,70.60546633091694,-176.83514042619163,70.51516430762067,-176.8524486265535,0.09030202329627457,0.01730820036186742,0.09194579496185491,0.01263666053077106
1.0,205.0,71.41244377010737,-176.53170409562594,70.51288017187788,-176.86438936212133,70.42121643559403,-176.88127780302705,0.09166373628384861,0.01688844090571706,0.09320654475808468,0.01275362155145121
1.0,206.0,71.30091210573735,-176.5761650561147,70.3977742499369,-176.89960833878925,70.30250211491635,-176.91654068244605,0.09527213502055076,0.01693234365680496,0.09676509687426658,0.013069549787795065
1.0,207.0,71.21230138623687,-176.61049133275338,70.30640640071577,-176.9265915753032,70.21135680091295,-176.94263966206893,0.09504959980282024,0.016048086765721337,0.09639485210070299,0.013043563006348347
1.0,208.0,71.13637980329062,-176.63929917619978,70.22863721354041,-176.94916834031878,70.10206609058743,-176.97291548676134,0.12657112295298134,0.023747146442559597,0.12877956409983335,0.01616219078015879
1.0,209.0,71.0187061732737,-176.68270201113495,70.10808379591757,-176.98278054656274,69.9986475321089,-177.00050270913502,0.10943626380866078,0.01772216257228365,0.11086194515088238,0.015189490084640765
1.0,210.0,70.91657478346431,-176.71920454249303,69.99855333453138,-177.0130019982172,69.89546507098868,-177.02700478973418,0.10308826354270195,0.01400279151698669,0.1040349376436482,0.015674531131530056
1.0,211.0,70.81609593886543,-176.7540889546098,69.89306350156959,-177.04116203785185,69.806896999318,-177.04897151461088,0.08616650225158651,0.0078094767590357606,0.08651967428003057,0.015169539891787931
1.0,212.0,70.71379922371649,-176.7885432950651,69.78764830356387,-177.0682340922409,69.69265104108413,-177.07619237861746,0.09499726247973683,0.007958286376549495,0.09533002780181693,0.016883386376025378
1.0,213.0,70.62732580364934,-176.81677871092623,69.70012195790744,-177.09000749021342,69.62600142299921,-177.09153532285706,0.07412053490823212,0.0015278326436316547,0.07413627969941168,0.015888804456851705
1.0,214.0,70.51516430762067,-176.8524486265535,69.58764589753264,-177.11674562044803,69.48856794288406,-177.1218396997588,0.09907795464857827,0.0050940793107656646,0.09920882390881419,0.01882432255002975
1.0,215.0,70.42121643559403,-176.88127780302705,69.49508881622278,-177.1378752372904,69.38603019870193,-177.14331029911432,0.10905861752084434,0.005435061823931164,0.1091939648176023,0.02031127638434116
1.0,216.0,70.30250211491635,-176.91654068244605,69.37840224959683,-177.1630637922992,69.28333745348796,-177.16386169067616,0.09506479610887197,0.0007978983769589831,0.09506814451245671,0.019521078096538247
1.0,217.0,70.21135680091295,-176.94263966206893,69.30183714267227,-177.1772208339061,69.18303168393288,-177.18302269215081,0.11880545873938786,0.005801858244723235,0.11894704109547348,0.020553162356338636
1.0,218.0,70.10206609058743,-176.97291548676134,69.20095315972763,-177.19534791136965,69.08819221444557,-177.20030098268964,0.11276094528206215,0.004953071319988567,0.11286967571675356,0.018791135222053335
1.0,219.0,69.9986475321089,-177.00050270913502,69.1273673474707,-177.20324565627257,68.98679431270085,-177.21789890919717,0.14057303476984373,0.014653252924603066,0.14133469469905854,0.017307105554296154
1.0,220.0,69.89546507098868,-177.02700478973418,69.02271214098941,-177.22165804707186,68.88100967963622,-177.23527576195326,0.14170246135319076,0.013617714881405618,0.1423552939378925,0.017324598048804152
